schoolid,lon,lat,population,compareMedian
360008605693,-73.9040509999999955,40.8271650000000008,437,above
360008605791,-73.9027130000000057,40.8339229999999986,434,above
360008605793,-73.9019349999999946,40.8396100000000004,406,above
360008605794,-73.9027219999999971,40.8339229999999986,464,above
360008605795,-73.8979219999999941,40.8417189999999977,168,above
360008605861,-73.9018990000000002,40.8395969999999977,385,above
360008605865,-73.917580000000001,40.8282120000000006,287,above
360008605882,-73.9113020000000063,40.8398469999999989,309,above
360008605981,-73.9157040000000052,40.8494519999999994,310,above
360008606329,-73.9113810000000058,40.8392800000000023,347,above
360008606345,-73.9086700000000008,40.8485810000000029,78,above
360008606395,-73.9113810000000058,40.8392800000000023,56,above
360008701922,-73.8907880000000006,40.8783559999999966,3011,below
360008701940,-73.8874540000000053,40.8812899999999999,1658,above
360008702513,-73.9144210000000044,40.8881190000000032,695,above
360008704473,-73.9114579999999961,40.8789810000000031,527,above
360008705181,-73.8970570000000038,40.8703360000000018,462,above
360008705182,-73.8884359999999987,40.859690999999998,422,above
360008705183,-73.8884359999999987,40.859690999999998,379,above
360008705184,-73.8884359999999987,40.859690999999998,414,above
360008705185,-73.8884359999999987,40.859690999999998,397,above
360008705188,-73.912746999999996,40.8771699999999996,441,above
360008705190,-73.8951179999999965,40.8748000000000005,370,below
360008705496,-73.912746999999996,40.8771699999999996,413,above
360008705556,-73.8970479999999981,40.8703289999999981,435,above
360008705557,-73.8970479999999981,40.8703289999999981,505,above
360008705674,-73.8884359999999987,40.859690999999998,342,above
360008705676,-73.912746999999996,40.8771699999999996,406,above
360008705677,-73.9011739999999975,40.8756360000000001,563,above
360008705678,-73.912746999999996,40.8771699999999996,402,above
360008705796,-73.8972289999999958,40.8543909999999997,425,above
360008705799,-73.8970479999999981,40.8703289999999981,452,above
360008705938,-73.8970479999999981,40.8703289999999981,383,above
360008705943,-73.8884359999999987,40.859690999999998,496,above
360008706010,-73.912746999999996,40.8771699999999996,286,above
360008706247,-73.8825199999999995,40.8554570000000012,319,above
360008706364,-73.8825199999999995,40.8554570000000012,395,above
360008706396,-73.8825199999999995,40.8554570000000012,330,above
360008706397,-73.8874540000000053,40.8812899999999999,351,above
360008706398,-73.8874569999999977,40.8812899999999999,287,above
360008801963,-73.8326919999999944,40.8741770000000031,2061,above
360008805179,-73.8644560000000041,40.8515859999999975,493,above
360008805541,-73.8603360000000038,40.8603700000000032,497,above
360008805543,-73.8615240000000028,40.8754139999999993,488,above
360008805568,-73.8615240000000028,40.8754139999999993,391,above
360008805680,-73.8326840000000004,40.8742039999999989,333,above
360008805681,-73.8615530000000007,40.8754139999999993,369,above
360008805683,-73.8615530000000007,40.8754139999999993,446,above
360008805684,-73.8615530000000007,40.8754139999999993,533,above
360008805685,-73.8603149999999999,40.8603499999999968,694,above
360008805686,-73.8615530000000007,40.8754139999999993,438,above
360008805687,-73.8603169999999949,40.8603499999999968,463,above
360008805803,-73.8525609999999944,40.8880120000000034,371,above
360008805804,-73.8525609999999944,40.8880120000000034,414,above
360008805810,-73.8525609999999944,40.8880120000000034,387,above
360008806245,-73.8607209999999981,40.8604199999999977,357,above
360008806270,-73.8607209999999981,40.8604199999999977,430,above
360009001327,-73.8857009999999974,40.8311569999999975,490,above
360009001332,-73.8752479999999991,40.8414569999999984,506,above
360009001341,-73.8786249999999996,40.831828999999999,415,above
360009001767,-73.8786139999999989,40.8318480000000008,384,above
360009005658,-73.8969989999999939,40.8277190000000019,123,above
360009005679,-73.887683999999993,40.8369089999999986,408,above
360009005689,-73.9005650000000003,40.8273849999999996,316,above
360009005792,-73.8901620000000037,40.8362270000000009,357,above
360009005805,-73.8773319999999956,40.8320939999999979,388,above
360009005809,-73.8969989999999939,40.8277190000000019,330,above
360009005970,-73.8841910000000013,40.8437600000000032,358,above
360009006030,-73.8786249999999996,40.831828999999999,432,above
360009006160,-73.8773319999999956,40.8320939999999979,312,above
360009006163,-73.9006009999999947,40.8270800000000023,317,above
360009006218,-73.8984820000000013,40.8234080000000006,131,above
360009006275,-73.8901620000000037,40.8362270000000009,385,above
360009006276,-73.8786149999999964,40.8318439999999967,413,above
360009100867,-73.9847369999999955,40.697375000000001,539,above
360009101371,-73.9847369999999955,40.697378999999998,358,above
360009102315,-73.9688969999999983,40.6954599999999971,921,above
360009102478,-73.961740000000006,40.6786049999999975,366,above
360009102781,-73.9760689999999954,40.6968030000000027,315,above
360009105508,-73.9538710000000066,40.6853130000000007,363,above
360009105698,-73.988546999999997,40.6949940000000012,460,above
360009105812,-73.9847239999999999,40.6973740000000035,328,above
360009105928,-73.988546999999997,40.6949940000000012,304,above
360009105962,-73.9583429999999993,40.6924759999999992,375,above
360009106029,-73.9583429999999993,40.6924759999999992,184,above
360009106164,-73.986101000000005,40.6954300000000018,426,above
360009201377,-73.9935650000000038,40.6852710000000002,169,above
360009203389,-73.9908999999999963,40.6849339999999984,589,above
360009204497,-73.9803820000000059,40.6838180000000023,929,above
360009204889,-73.9790299999999945,40.6695139999999995,358,above
360009204890,-73.9935650000000038,40.6852710000000002,301,above
360009205243,-74.0141200000000055,40.6778389999999988,178,above
360009205497,-74.0018689999999992,40.6796399999999991,417,above
360009205529,-73.9790299999999945,40.6695139999999995,355,above
360009205531,-73.9790299999999945,40.6695139999999995,230,above
360009205930,-73.9796460000000025,40.6863749999999982,226,below
360009206111,-74.004296999999994,40.6554039999999972,1303,above
360009206279,-73.9892669999999981,40.6900109999999984,178,above
360009206292,-73.9790299999999945,40.6695139999999995,620,above
360009401921,-73.931391000000005,40.6789240000000021,359,above
360009404079,-73.9207509999999957,40.6884900000000016,639,above
360009405518,-73.9314650000000029,40.6919070000000005,77,above
360009405927,-73.9218680000000035,40.6801549999999992,196,above
360009406122,-73.9322509999999937,40.6914700000000025,116,above
360009406408,-73.9316010000000006,40.6784800000000004,221,above
360009406509,-73.9316010000000006,40.6784800000000004,214,above
360009500882,-73.9514130000000023,40.6669809999999998,942,above
360009504495,-73.9555809999999951,40.6696219999999968,105,above
360009505510,-73.9432309999999973,40.6592800000000025,463,above
360009505514,-73.9615479999999934,40.6700090000000003,350,above
360009505516,-73.9581979999999959,40.6495499999999979,337,above
360009505523,-73.9615309999999937,40.6699970000000022,425,above
360009505709,-73.943201000000002,40.6593000000000018,298,above
360009505710,-73.943201000000002,40.6593000000000018,240,above
360009505712,-73.9615249999999946,40.6699920000000006,392,above
360009505713,-73.9615249999999946,40.6699920000000006,228,above
360009505714,-73.9581979999999959,40.6495499999999979,380,above
360009505715,-73.958203999999995,40.6495430000000013,404,above
360009505885,-73.9581979999999959,40.6495499999999979,217,above
360009505916,-73.9581979999999959,40.6495499999999979,306,above
360009506200,-73.9392540000000054,40.675933999999998,365,above
360009506273,-73.9392540000000054,40.675933999999998,519,above
360009506300,-73.9437109999999933,40.6587000000000032,347,above
360009605956,-73.9175099999999929,40.6335979999999992,230,above
360009605957,-73.9222840000000048,40.6481739999999974,352,above
360009605959,-73.9287039999999962,40.6587060000000022,232,above
360009605961,-73.9175099999999929,40.6335979999999992,211,above
360009605964,-73.9222840000000048,40.6481739999999974,596,above
360009605966,-73.9175099999999929,40.6335979999999992,370,above
360009605967,-73.9175099999999929,40.6335979999999992,341,above
360009606009,-73.8983999999999952,40.6458379999999977,154,above
360009606023,-73.8986450000000019,40.6406500000000008,414,above
360009606042,-73.9222110000000043,40.6477300000000028,345,above
360009606052,-73.8986450000000019,40.6406500000000008,290,above
360009606054,-73.9175099999999929,40.6335979999999992,288,above
360009606059,-73.8986450000000019,40.6406500000000008,295,above
360009606152,-73.9206609999999955,40.6599100000000036,159,above
360009700827,-73.9292449999999946,40.6947320000000019,518,above
360009705537,-73.9130729999999971,40.6976530000000025,204,above
360009705552,-73.9110940000000056,40.6968450000000033,231,above
360009705555,-73.9110940000000056,40.6968450000000033,375,above
360009705562,-73.9275169999999946,40.6953189999999978,274,above
360009705725,-73.9154139999999984,40.6955340000000021,201,above
360009705866,-73.9110940000000056,40.6968450000000033,310,above
360009706274,-73.9110940000000056,40.6968450000000033,267,above
360009801791,-73.9365180000000066,40.7425280000000001,515,above
360009801959,-73.908970999999994,40.7115730000000013,1700,above
360009802038,-73.8741739999999965,40.740591000000002,1939,above
360009803154,-73.8535109999999975,40.7377409999999998,818,above
360009804895,-73.9334910000000036,40.7434160000000034,511,above
360009804896,-73.9334910000000036,40.7434160000000034,516,above
360009805828,-73.9368800000000022,40.744607000000002,512,above
360009805829,-73.9368800000000022,40.744607000000002,410,above
360009806004,-73.9369910000000061,40.7441600000000008,600,below
360009806028,-73.8713609999999932,40.7432099999999977,464,above
360009806066,-73.8713609999999932,40.7432099999999977,223,above
360009806084,-73.8713609999999932,40.7432099999999977,359,above
360009806278,-73.8876379999999955,40.7290700000000001,1002,below
360009806432,-73.8741739999999965,40.740591000000002,223,above
360009901917,-73.780973000000003,40.7714250000000007,3297,below
360009901919,-73.7566379999999953,40.752042000000003,3663,below
360009901953,-73.7934599999999961,40.7406190000000024,4227,below
360009902030,-73.7392619999999965,40.7335690000000028,1503,above
360009905536,-73.7288410000000027,40.7441999999999993,1115,above
360009906468,-73.739721000000003,40.7338799999999992,206,above
360010001414,-73.8059549999999973,40.7185079999999999,449,above
360010001951,-73.8450339999999983,40.7297519999999977,3835,below
360010001965,-73.8023029999999949,40.709423000000001,3281,above
360010002567,-73.8532620000000009,40.7322610000000012,95,above
360010005297,-73.7984519999999975,40.7009749999999997,434,below
360010005534,-73.7835010000000011,40.6857579999999999,591,above
360010005832,-73.8027100000000047,40.7095899999999986,318,above
360010005935,-73.7864110000000011,40.6969199999999987,343,above
360010006005,-73.7982099999999974,40.7143980000000028,409,above
360010006174,-73.7982099999999974,40.7143980000000028,478,above
360010006182,-73.7996600000000029,40.7082199999999972,125,above
360010006188,-73.8556899999999956,40.7085399999999993,454,above
360010006209,-73.8556899999999956,40.7085399999999993,1057,below
360010006213,-73.7982099999999974,40.7143980000000028,438,above
360010006283,-73.7982099999999974,40.7143980000000028,509,above
360010101409,-73.7461729999999989,40.6982029999999995,41,above
360010101411,-73.7461729999999989,40.6982029999999995,25,above
360010105733,-73.757795999999999,40.6684399999999968,506,above
360010105734,-73.757795999999999,40.6684399999999968,494,above
360010105833,-73.757795999999999,40.6684399999999968,456,above
360010105834,-73.75291,40.7056230000000028,362,above
360010105875,-73.757795999999999,40.6684399999999968,408,above
360010106190,-73.7785070000000047,40.6915350000000018,240,above
360010106220,-73.7689989999999938,40.7133800000000008,402,above
360010106440,-73.7463209999999947,40.6987799999999993,280,above
360010106508,-73.7466689999999971,40.6998570000000015,204,above
360010201821,-73.9369910000000061,40.7514680000000027,870,above
360010202022,-73.9331430000000012,40.7656360000000007,2041,above
