schoolid,lon,lat,population,compareMedian
340003500307,-74.0753610000000009,40.7228100000000026,179,below
340003600309,-74.1007019999999983,40.6980980000000017,71,below
340072703029,-74.0723509999999976,40.736069999999998,84,above
340075303183,-74.0454710000000063,40.7477500000000035,174,above
340075603185,-74.072607000000005,40.713790000000003,128,above
340074903184,-75.0324600000000004,39.4078599999999995,16,above
340005100339,-74.4666509999999988,40.8055599999999998,62,below
340004700330,-74.462128000000007,40.4798550000000006,128,above
340002000282,-74.1744510000000048,40.7342799999999983,62,above
340002200285,-74.1991270000000043,40.7358249999999984,293,above
340002400289,-74.1705180000000013,40.7444369999999978,978,above
340002500291,-74.1692239999999998,40.7673759999999987,192,above
340002600292,-74.1644759999999934,40.7750440000000012,168,above
340007000529,-74.1691409999999962,40.7383600000000001,641,above
340007700485,-74.2361510000000067,40.7362800000000007,141,above
340008400575,-74.1875969999999967,40.7447179999999989,149,above
340075103180,-74.1749970000000047,40.7345479999999967,243,above
340076403256,-74.1864609999999942,40.7461600000000033,124,above
340074503137,-74.1229280000000017,40.8590379999999982,197,above
340008700735,-74.1490830000000045,40.8946919999999992,244,above
340071803014,-74.1787010000000038,40.9150399999999976,286,above
340074803144,-74.1739309999999961,40.9136080000000035,58,above
340076503254,-74.134011000000001,40.9199899999999985,120,above
340008300573,-74.4257319999999965,40.6119160000000008,117,above
340077903353,-74.4048360000000031,40.6333569999999966,73,above
340004300323,-74.6572510000000023,40.3694500000000005,141,below
340004900336,-74.0716709999999949,40.3483400000000003,60,above
340005500361,-74.6339810000000057,41.1142400000000023,224,below
340001500259,-74.0237809999999996,40.8842700000000008,102,above
340004600329,-74.8058690000000013,40.2408110000000008,120,above
340071702925,-74.7776810000000012,40.2235599999999991,237,above
340072303015,-74.7501950000000051,40.2376310000000004,154,above
340072903027,-75.0153710000000018,39.4459099999999978,108,above
340074403139,-74.8894109999999955,40.0525700000000029,144,above
350012601070,-106.651259999999994,35.2323900000000023,149,below
350006000809,-106.709978000000007,35.0329660000000018,273,above
350006000811,-106.603971000000001,35.1565799999999982,222,above
350006000822,-106.593231000000003,35.1175899999999999,198,above
350006000823,-106.723291000000003,35.0364599999999982,59,above
350006000852,-106.6511,35.1326899999999966,43,above
350006000854,-106.682601000000005,35.0224499999999992,76,above
350006000875,-106.705381000000003,35.0583900000000028,65,above
350006000918,-106.579757999999998,35.0618040000000022,198,below
350006000920,-106.641560999999996,35.1332900000000024,65,below
350006000925,-106.645729000000003,35.0753119999999967,89,above
350006001028,-106.583613999999997,35.1815479999999994,77,above
350010600873,-106.635041000000001,35.1739800000000003,110,above
350010801031,-106.591510999999997,35.1709999999999994,355,below
350010901030,-106.594931000000003,35.0793200000000027,105,below
350011301056,-106.620853999999994,34.9964960000000005,71,below
350011501050,-106.624198000000007,35.0536760000000029,96,above
350012101076,-106.714180999999996,35.0120700000000014,151,above
350012201071,-106.499150999999998,35.0870099999999994,132,below
350012301066,-106.653649999999999,35.0910999999999973,31,above
350012401068,-106.629030999999998,35.0819800000000015,151,above
350013000921,-106.633229999999998,35.070999999999998,195,below
350013300919,-106.525589999999994,35.1168899999999979,110,below
350013400923,-106.725278000000003,35.1105149999999995,63,above
350013500929,-106.659452000000002,35.1414869999999979,94,above
350013600927,-106.525589999999994,35.1169000000000011,54,below
350013700819,-106.525589999999994,35.1168699999999987,42,below
350014201077,-106.587610999999995,35.1457400000000035,16,below
350014500962,-106.587101000000004,35.0814999999999984,75,above
350014801089,-106.621221000000006,35.0627100000000027,359,above
350015101088,-106.793929000000006,35.1345749999999981,105,above
350015401081,-106.594631000000007,35.0776299999999992,17,above
350015701092,-106.601971000000006,35.1451899999999995,24,above
350015000785,-108.019581000000002,36.8258999999999972,64,below
350030000859,-104.229360999999997,32.4205100000000002,36,below
350015301083,-106.047889999999995,35.9948550000000012,132,above
350090000961,-106.089568,35.9949299999999965,38,above
350099001080,-108.184892000000005,36.7385519999999985,199,above
350016101048,-106.598670999999996,32.0139240000000029,23,above
350014701093,-108.706764000000007,35.5164940000000016,38,below
350017401113,-109.026032000000001,35.9079869999999986,20,below
350014101057,-106.774061000000003,32.3595570000000024,65,above
350016600901,-106.781891000000002,32.3218549999999993,164,above
350156000911,-105.229566000000006,35.5860509999999977,22,below
350011201051,-106.712967000000006,34.8032650000000032,87,below
350015201085,-106.107799999999998,35.0286109999999979,107,below
350015501084,-106.107618000000002,35.9564080000000033,36,above
350225000826,-104.520658999999995,33.311948000000001,65,below
350016001096,-106.016330999999994,35.6331199999999981,381,below
350237000841,-106.012021000000004,35.5840299999999985,136,above
350013800938,-108.259580999999997,32.7848499999999987,57,below
350246000843,-106.898606999999998,34.058365000000002,50,above
350011801055,-105.590451000000002,36.3799419999999998,99,above
350012701060,-105.578592999999998,36.4073300000000018,45,above
350016301094,-105.592742000000001,36.3703649999999996,36,above
350252000817,-105.568753000000001,36.3750140000000002,77,below
350252000844,-105.595222000000007,36.5031779999999984,36,below
360012805750,-73.7550959999999947,42.6690100000000001,206,above
360016205855,-73.7663309999999939,42.637360000000001,212,above
360003504336,-78.8087819999999937,42.9188860000000005,90,above
360003604337,-78.8052009999999967,42.8634699999999995,288,below
360003804346,-78.8697910000000064,42.9420900000000003,184,above
360007105538,-78.8283289999999965,42.9415770000000023,227,above
360007305551,-78.8694409999999948,42.8887000000000001,131,above
360010505602,-78.8761619999999937,42.8885059999999996,115,above
360010705604,-78.812650000000005,42.939667,176,above
360016005851,-78.8820209999999946,42.8987800000000021,68,below
360099706131,-73.6285309999999953,40.7100500000000025,207,above
360002504349,-78.898461999999995,42.9670470000000009,552,above
360006704861,-78.8144499999999937,42.8265140000000031,222,below
360105106291,-73.8356409999999954,40.9097099999999969,241,above
360004104491,-73.9451470000000057,40.699188999999997,147,above
360004204466,-73.900102000000004,40.8389760000000024,353,above
360004604487,-73.961346000000006,40.6910110000000032,159,above
360004704413,-73.9445429999999959,40.7955400000000026,97,above
360004804457,-73.9055630000000008,40.832183999999998,211,above
360004904470,-73.9051060000000035,40.8391510000000011,100,above
360005404452,-73.9216069999999945,40.822772999999998,227,above
360005704804,-73.9241509999999948,40.7558209999999974,228,above
360005904803,-73.8851010000000059,40.7498819999999995,157,above
360006604877,-73.9185910000000064,40.840246999999998,150,above
360006804870,-73.9353569999999962,40.8015660000000011,293,above
360008005528,-73.9410610000000048,40.8214070000000007,187,above
360008205526,-73.9560869999999966,40.8107520000000008,239,above
360010805640,-73.9481619999999964,40.8124299999999991,265,above
360010905641,-73.9555959999999999,40.8017600000000016,232,above
360011105662,-73.897199999999998,40.8232080000000011,156,above
360011205672,-73.8380959999999931,40.8256859999999975,44,above
360011305688,-73.8586130000000054,40.8340969999999999,231,above
360011405700,-73.9258300000000048,40.6834350000000029,210,above
360011605708,-73.9251660000000044,40.6897310000000019,222,above
360013605765,-73.9775080000000003,40.7197140000000033,158,above
360013905776,-73.9485679999999945,40.8061379999999971,118,above
360014005777,-73.9410110000000032,40.8061999999999969,240,above
360014105778,-73.9335930000000019,40.7991719999999987,186,above
360014305781,-73.9572900000000004,40.8196089999999998,264,above
360014505814,-73.9619270000000029,40.7059679999999986,247,above
360014605815,-73.9923639999999949,40.6627470000000031,151,above
360014705821,-73.9420149999999978,40.6774679999999975,254,above
360014805822,-73.9372259999999955,40.6724359999999976,257,above
360014905824,-73.8932800000000043,40.6637729999999991,195,above
360015705846,-73.9515829999999994,40.656367000000003,164,above
360015805847,-73.9458659999999952,40.8151099999999971,333,above
360015905898,-73.9778819999999939,40.6951650000000029,162,above
360016105893,-73.8943929999999938,40.8221119999999971,93,above
360016505889,-73.8853059999999999,40.8158030000000025,227,above
360016605902,-73.9190710000000024,40.6978799999999978,281,above
360016705891,-73.945368000000002,40.8288239999999973,290,above
360016905862,-73.9469179999999966,40.8023000000000025,438,above
360017005867,-73.9659309999999977,40.6824200000000005,260,above
360017205868,-73.9452289999999977,40.681992000000001,241,above
360094305973,-73.8580299999999994,40.8449590000000029,103,above
360094405974,-73.9200780000000037,40.6579899999999981,244,above
360094906082,-74.003900999999999,40.6759600000000035,127,above
360095206000,-73.9264110000000017,40.8566780000000023,349,above
360095306018,-73.9555959999999999,40.8017600000000016,133,above
360095406017,-73.9354610000000037,40.80565,170,above
360095506027,-73.8429160000000024,40.8567540000000022,81,above
360095606025,-73.9200309999999945,40.839500000000001,179,above
360095706068,-73.939746999999997,40.7602559999999983,152,above
360095806007,-73.9458659999999952,40.8151099999999971,299,above
360096206037,-73.944580000000002,40.7958700000000007,208,above
360096406038,-73.9441390000000069,40.7883520000000033,143,above
360096506044,-73.9323799999999949,40.6881020000000007,248,above
360096606069,-73.9210510000000056,40.6621700000000033,270,above
360096706008,-73.9225210000000033,40.8230099999999965,133,above
360096806074,-73.874810999999994,40.8726500000000002,50,above
360096906014,-73.9132589999999965,40.6744819999999976,263,above
360098406165,-73.9049440000000004,40.6686610000000002,258,above
360098606161,-73.9016500000000036,40.8157870000000003,216,above
360098706124,-73.9357729999999975,40.7530519999999967,180,above
360098906097,-73.8672710000000024,40.6693240000000031,206,above
360099106123,-73.9787409999999994,40.6479300000000023,321,below
360099306157,-73.9060790000000054,40.6722359999999981,163,above
360099406151,-73.9289210000000026,40.6727100000000021,159,above
360099506103,-73.8429160000000024,40.8567540000000022,95,above
360099606147,-74.1644239999999968,40.6203709999999987,371,above
360099806114,-74.0048270000000059,40.6776169999999979,116,above
360099906168,-73.9530749999999983,40.6483929999999987,314,above
360100006112,-73.9244640000000004,40.6881449999999987,166,above
360100106154,-73.9125609999999966,40.8079200000000029,154,above
360100206167,-73.9178009999999972,40.6688699999999983,192,above
360100306159,-73.914196000000004,40.6123369999999966,84,above
360100406101,-73.9725090000000023,40.5823820000000026,260,above
360100506110,-73.8238410000000016,40.8640699999999981,269,above
360100906212,-73.9444909999999993,40.8201540000000023,68,above
360101006183,-73.9450010000000049,40.8145700000000034,307,above
360101106211,-73.9259909999999962,40.813679999999998,64,above
360101206219,-73.9049909999999954,40.8359099999999984,74,above
360101506206,-73.969768000000002,40.6320699999999988,192,above
360101606201,-73.9067490000000049,40.6557099999999991,166,above
360101706172,-73.9089759999999956,40.6937139999999999,80,above
360101806192,-73.7638859999999994,40.6002250000000018,75,above
360101906215,-74.1369320000000016,40.6395320000000027,374,above
360102406241,-73.9212079999999929,40.8687109999999976,370,above
360102506233,-73.9301909999999936,40.8342499999999973,106,above
360102706234,-73.9006009999999947,40.8270800000000023,404,above
360102806237,-73.8839040000000011,40.6770270000000025,101,above
360102906236,-73.9377209999999963,40.6946799999999982,148,above
360103206229,-73.9158939999999944,40.6781170000000003,233,above
360103306240,-73.9663409999999999,40.6785500000000013,233,above
360103506226,-73.7635530000000017,40.6893469999999979,195,above
360104906265,-73.8429160000000024,40.8567540000000022,30,above
