schoolid,lon,lat,population,compareMedian
490087000525,-111.883611999999999,40.7346769999999978,603,below
490087000665,-111.867375999999993,40.7596259999999973,227,below
490087000666,-111.884360999999998,40.7452759999999969,377,above
490087000695,-111.947558000000001,40.8035009999999971,548,above
490087000787,-111.941985000000003,40.7895820000000029,390,above
490090000527,-109.480560999999995,37.6211139999999986,507,below
490090000528,-109.551411999999999,37.2839960000000019,117,below
490090000532,-109.252184,38.3128559999999965,12,below
490090000534,-109.304809000000006,37.2604550000000003,222,below
490090000536,-109.346997000000002,37.8753699999999967,224,below
490090001426,-110.180599000000001,36.9986760000000032,249,below
490093000538,-112.088037,38.7689999999999984,485,below
490093000540,-111.879981000000001,38.5106010000000012,37,below
490093000541,-112.122291000000004,38.6323399999999992,622,below
490093000543,-112.089671999999993,38.7754040000000018,480,below
490093000546,-111.864386999999994,38.9621580000000023,481,below
490096000549,-111.580490999999995,39.3495100000000022,526,below
490096000551,-111.804364000000007,39.1519729999999981,503,below
490096000554,-111.639799999999994,39.264439000000003,416,below
490099000558,-111.269313999999994,40.6389119999999977,595,below
490099000733,-111.271000000000001,40.6381000000000014,115,below
490105000562,-112.312616000000006,40.5354680000000016,452,below
490105000564,-112.748007999999999,40.2251729999999981,47,below
490105000565,-112.282231999999993,40.5280580000000015,377,below
490105000567,-112.467084,40.5986819999999966,602,below
490105000568,-112.292724000000007,40.5363320000000016,357,below
490105000569,-113.984399999999994,40.0366,29,below
490105000576,-112.433423000000005,40.093316999999999,22,below
490105000578,-114.041336000000001,40.746184999999997,240,above
490105000579,-112.310896999999997,40.5247809999999973,345,below
490105000697,-112.296338000000006,40.6367550000000009,661,below
490105000774,-112.278327000000004,40.552109999999999,498,below
490105000775,-112.306442000000004,40.5664110000000022,488,below
490105000776,-112.448490000000007,40.5876599999999996,594,below
490105001068,-112.288399999999996,40.5597390000000004,525,below
490105001097,-112.293999999999997,40.6266000000000034,536,below
490108000580,-109.550399999999996,40.4604500000000016,653,below
490108000582,-109.581429999999997,40.471072999999997,623,below
490108000583,-109.496717000000004,40.4284919999999985,601,below
490108000736,-109.541124999999994,40.4381309999999985,698,below
490108000804,-109.798858999999993,40.4012650000000022,255,below
490108001222,-109.541089,40.4523599999999988,16,below
490108001270,-109.892544999999998,40.3063739999999982,346,below
490111000499,-111.424329,40.4986680000000021,665,below
490111000592,-111.468611999999993,40.5089830000000006,588,below
490111000788,-111.409083999999993,40.5147750000000002,506,below
490111001162,-111.389345000000006,40.4949820000000003,627,below
490111001311,-111.412132999999997,40.4979889999999969,501,below
490114000347,-113.563979000000003,37.0549660000000003,555,below
490114000433,-113.299617999999995,37.1651430000000005,628,below
490114000500,-113.619299999999996,37.2504599999999968,289,below
490114000501,-113.627570000000006,37.1435120000000012,547,below
490114000570,-113.673821000000004,37.165421000000002,427,below
490114000600,-113.719783000000007,37.570013000000003,328,below
490114000602,-113.304890999999998,37.1824299999999965,584,below
490114000604,-112.999499999999998,37.1888799999999975,49,below
490114000605,-113.570329000000001,37.1005060000000029,564,below
490114000606,-113.561299000000005,37.0876650000000012,592,below
490114000607,-113.504268999999994,37.1360150000000004,473,below
490114000701,-113.652208000000002,37.1369740000000022,476,below
490114000739,-113.530823999999996,37.123548999999997,566,below
490114000806,-113.270837999999998,37.2009820000000033,451,below
490114000841,-113.592868999999993,37.0514650000000003,566,below
490114000842,-113.615474000000006,37.1168639999999996,498,below
490114000866,-113.537576999999999,37.1134520000000023,400,below
490114000903,-113.621678000000003,37.1288460000000029,487,above
490114001057,-113.633208999999994,37.118031000000002,642,below
490114001083,-113.536563999999999,37.0533720000000031,715,below
490114001132,-113.451956999999993,37.1624199999999973,521,below
490114001133,-113.489973000000006,37.1043390000000031,624,below
490114001161,-113.586001999999994,37.1078720000000004,463,below
490114001451,-113.525694000000001,37.074185,661,below
490114001466,-112.967893000000004,37.0055059999999969,126,below
490120000573,-111.987461999999994,41.3031259999999989,850,below
490120000612,-111.953305999999998,41.318047,626,below
490120000615,-111.977659000000003,41.1775230000000008,279,below
490120000616,-111.960438999999994,41.2933280000000025,437,below
490120000617,-111.963999999999999,41.1628299999999996,406,below
490120000618,-112.118499999999997,41.1635899999999992,530,below
490120000619,-112.060500000000005,41.2087199999999996,693,below
490120000620,-112.029672000000005,41.1735630000000015,413,below
490120000621,-111.998000000000005,41.3242899999999978,490,below
490120000622,-111.962918000000002,41.1822099999999978,290,below
490120000624,-112.034085000000005,41.1579619999999977,329,below
490120000626,-111.965864999999994,41.3080520000000036,470,below
490120000627,-112.031210999999999,41.1896699999999996,392,below
490120000630,-112.017471000000001,41.264203000000002,409,below
490120000631,-112.066901000000001,41.2997299999999967,659,below
490120000632,-112.008700000000005,41.1832300000000018,439,below
490120000633,-111.980664000000004,41.1714119999999966,408,below
490120000636,-112.049727000000004,41.1625769999999989,451,below
490120000640,-111.925783999999993,41.1535209999999978,604,below
490120000641,-111.807221999999996,41.2927689999999998,483,below
490120000642,-112.038663999999997,41.1811059999999998,440,below
490120000644,-111.978052000000005,41.1781349999999975,465,below
490120000646,-112.008579999999995,41.2761980000000008,439,below
490120000703,-112.091209000000006,41.1765290000000022,451,below
490120000781,-112.090987999999996,41.1623220000000032,710,below
490120000817,-112.032551999999996,41.3071300000000008,802,below
490120000818,-112.053923999999995,41.1766959999999997,461,below
490120001108,-112.075800000000001,41.184393,607,below
490120001414,-111.968568000000005,41.1674310000000006,4,below
500201000055,-72.5046839999999975,44.1843259999999987,535,below
500249000056,-72.5579469999999986,42.840170999999998,95,below
500249000061,-72.5648779999999931,42.8519220000000018,189,below
500249000079,-72.597992000000005,42.851109000000001,321,below
500282000064,-73.2431830000000019,44.5131560000000022,269,below
500282000065,-73.213351000000003,44.4570009999999982,317,below
500282000068,-73.2602969999999942,44.517082000000002,345,below
500282000071,-73.2083300000000037,44.4754580000000033,340,below
500324000090,-73.2096269999999976,44.540140000000001,477,below
500324000091,-73.2557299999999998,44.5412760000000034,253,below
500324000092,-73.160342,44.5489699999999971,250,below
500570000200,-72.5696999999999974,44.2630979999999994,81,below
500570000201,-72.5710119999999961,44.259605999999998,403,below
500732000284,-73.2351589999999959,44.3805929999999975,510,below
500747000291,-73.1654829999999947,44.4713470000000015,223,below
500747000292,-73.207492000000002,44.4398300000000006,349,below
500747000293,-73.1768100000000032,44.4671540000000007,355,below
500897000460,-72.463719999999995,43.0703800000000001,160,below
500936000388,-73.1807529999999957,44.500230000000002,351,below
510006000006,-75.357877000000002,37.9379399999999976,243,below
510006000009,-75.5784210000000059,37.8347290000000029,550,above
510006000012,-75.7926240000000036,37.6528589999999994,460,above
510006000014,-75.9935320000000019,37.8274869999999979,23,below
510006001737,-75.667814000000007,37.6794379999999975,551,above
510006001738,-75.645348999999996,37.779986000000001,604,above
510009000002,-78.4771400000000057,38.089855,503,below
510009000003,-78.6131149999999934,38.0580670000000012,250,below
510009000016,-78.5958559999999977,37.8212230000000034,119,below
510009000017,-78.4898089999999939,38.1621560000000031,275,below
510009000018,-78.7031379999999956,38.0521260000000012,707,below
510009000020,-78.6977250000000055,38.0746359999999982,335,below
510009000022,-78.4392639999999943,38.112445000000001,454,below
510009000027,-78.5509109999999993,37.9213499999999968,553,above
510009000028,-78.5981349999999992,38.0810999999999993,435,below
510009000029,-78.6349239999999981,37.9642899999999983,147,below
510009000032,-78.3969969999999989,38.0106290000000016,385,below
510009000033,-78.369575999999995,38.1119759999999985,249,below
510009000036,-78.4664219999999943,38.0871369999999985,329,below
510009001882,-78.5108319999999935,37.8184680000000029,181,below
510009001937,-78.4205440000000067,38.1230830000000012,590,below
510009002173,-78.4995349999999945,37.9962950000000035,663,below
510012000038,-77.0767390000000034,38.8420339999999982,458,below
510012000039,-77.0823720000000066,38.8155280000000005,713,below
510012000041,-77.0730020000000025,38.828394000000003,558,below
510012000043,-77.1162669999999935,38.8220979999999969,743,above
510012000044,-77.0556569999999965,38.807898999999999,323,above
510012000048,-77.0651500000000027,38.8129210000000029,442,below
510012000052,-77.1114239999999995,38.816870999999999,548,above
510012000055,-77.1313760000000031,38.8277950000000018,871,above
510012002549,-77.1264039999999937,38.8055969999999988,750,above
510015201885,-80.0784809999999965,37.8131199999999978,201,below
510015201891,-79.743629999999996,37.8128400000000013,178,below
510015201938,-79.8742060000000009,37.801085999999998,492,below
510018000062,-77.985629000000003,37.3314140000000023,677,below
510018000063,-77.9899949999999933,37.3347049999999996,122,below
510021000010,-79.1338669999999951,37.4320439999999977,436,below
510021000064,-79.1174469999999985,37.4699639999999974,440,below
510021000067,-79.0454560000000015,37.5876810000000035,295,below
510021000068,-79.0362180000000052,37.5693950000000001,293,below
510021000069,-79.195684,37.5136060000000029,279,below
510021000074,-79.2473509999999948,37.6028099999999981,61,below
510021000075,-79.0817550000000011,37.6930520000000016,90,below
510024000077,-78.838050999999993,37.3523700000000005,490,below
510024000079,-78.8340539999999947,37.3595019999999991,524,below
510027000013,-77.0984629999999953,38.8565910000000017,407,above
510027000081,-77.0957190000000026,38.8396510000000035,558,above
510027000082,-77.1358610000000056,38.8729319999999987,629,below
510027000083,-77.1077870000000019,38.8618510000000015,449,above
510027000084,-77.1122139999999945,38.8730509999999967,481,above
510027000092,-77.121177000000003,38.8925750000000008,576,below
510027000093,-77.1321329999999961,38.8630369999999985,509,above
510027000094,-77.0893290000000064,38.8661239999999992,520,below
510027000097,-77.1397520000000014,38.9170790000000011,509,below
510027000100,-77.0891500000000036,38.8751729999999967,542,below
510027000101,-77.1467990000000015,38.8786190000000005,588,below
510027000102,-77.1511849999999981,38.9005409999999969,442,below
510027000103,-77.0703689999999995,38.8504319999999979,751,below
510027000108,-77.1137870000000021,38.906759000000001,720,below
510027000110,-77.1593840000000029,38.8924629999999993,668,below
510027001900,-77.0716649999999959,38.8616249999999965,345,above
